fecha,equity_sys,equity_qqq,qqq_weight,mmf_weight,tlt_weight,score_ema
2020-09-15,7.373764320118375,13.165151672031161,0.5999999999999999,,,
2020-09-16,7.303224924313953,12.95521460830753,0.6499999999999999,,,
2020-09-17,7.229074246777747,12.752827812038865,0.7,,,
2020-09-18,7.164498503635629,12.590069491362557,0.7,,,
2020-09-21,7.176529733525668,12.620255663259266,0.6499999999999999,,,
2020-09-22,7.263206154555877,12.854731096211536,0.5999999999999999,,,
2020-09-23,7.130149337222779,12.462218494430786,0.5499999999999998,,,
2020-09-24,7.14842063566518,12.520244415327284,0.5,,,
2020-09-25,7.231529759431432,12.811325997099377,0.5,,,
2020-09-28,7.306636930653554,13.077399925063448,0.55,,,
2020-09-29,7.288527011562164,13.018430965631238,0.5,,,
2020-09-30,7.313499093405679,13.107595035714048,0.55,,,
2020-10-01,7.377355614333613,13.315644532573938,0.5,,,
2020-10-02,7.273601289223029,12.941060091517944,0.5,,,
2020-10-05,7.35117279873086,13.217044117964736,0.5,,,
2020-10-06,7.285588213758057,12.981162321066632,0.5,,,
2020-10-07,7.348617968882685,13.205724675951549,0.55,,,
2020-10-08,7.370144693175816,13.276022016150838,0.5,,,
2020-10-09,7.426465352251516,13.47887660720657,0.5,,,
2020-10-12,7.541107773551367,13.894975600926351,0.5,,,
2020-10-13,7.540993932465781,13.894504826554652,0.5,,,
2020-10-14,7.509516356782164,13.778452984761657,0.5,,,
2020-10-15,7.484331581230208,13.685983065530747,0.5,,,
2020-10-16,7.463834629827775,13.610972022445209,0.55,,,
2020-10-19,7.396829687584735,13.388769498588047,0.5,,,
2020-10-20,7.404793133581647,13.417547816746604,0.5,,,
2020-10-21,7.401941884616318,13.407166943892184,0.55,,,
2020-10-22,7.401810164954831,13.406696169520485,0.6000000000000001,,,
2020-10-23,7.410571268889145,13.433114656651286,0.6500000000000001,,,
2020-10-26,7.338345955173799,13.231672388710647,0.6000000000000001,,,
2020-10-27,7.372737010001497,13.334990975583045,0.55,,,
2020-10-28,7.214656800384119,12.815101130826852,0.5,,,
2020-10-29,7.277747055292154,13.039188241963123,0.45,,,
2020-10-30,7.194698603590706,12.708482653975617,0.4,,,
2020-11-02,7.201122143989172,12.736785728385529,0.35000000000000003,,,
2020-11-03,7.2447360169133574,12.957103664963581,0.30000000000000004,,,
2020-11-04,7.341771353269037,13.535491694780283,0.35000000000000003,,,
2020-11-05,7.408779218024007,13.888371351591726,0.4,,,
2020-11-06,7.4110086141184555,13.89875073465383,0.45,,,
2020-11-09,7.3428772325963,13.61474715617269,0.5,,,
2020-11-10,7.277117558934859,13.370842827655606,0.55,,,
2020-11-11,7.366660990023962,13.669940981877417,0.6000000000000001,,,
2020-11-12,7.34592582361082,13.605781586017997,0.6500000000000001,,,
2020-11-13,7.387823585223601,13.72514374633604,0.7,,,
2020-11-16,7.428180740148338,13.832234487351288,0.7,,,
2020-11-17,7.411692589516285,13.788354144490485,0.7,,,
2020-11-18,7.373357436074507,13.68645532969476,0.7,,,
2020-11-19,7.413748651684727,13.793547560502326,0.7,,,
2020-11-20,7.378253681511604,13.699191564199989,0.75,,,
2020-11-23,7.378450774820098,13.699666807948633,0.8,,,
2020-11-24,7.461387684275657,13.892143505734579,0.8500000000000001,,,
2020-11-25,7.500375202719284,13.977535421674537,0.8,,,
2020-11-27,7.555669748121933,14.106332436726653,0.75,,,
2020-11-30,7.56723311254098,14.135103305923634,0.7,,,
2020-12-01,7.635129258819393,14.316263541281023,0.7,,,
2020-12-02,7.642005375210016,14.334663966169792,0.7,,,
2020-12-03,7.649582148039482,14.35494897833767,0.7,,,
2020-12-04,7.671411735218475,14.413451632775129,0.7,,,
2020-12-07,7.701823692043704,14.495062455818342,0.7,,,
2020-12-08,7.720080698914032,14.544131745314042,0.7,,,
2020-12-09,7.597731829684691,14.214832521272369,0.7,,,
2020-12-10,7.619096563867757,14.271918383217782,0.7,,,
2020-12-11,7.607291980131123,14.240313929036718,0.6499999999999999,,,
2020-12-14,7.643173144321104,14.343629536324485,0.5999999999999999,,,
2020-12-15,7.692200817693795,14.496950022682084,0.5499999999999998,,,
2020-12-16,7.71547928795814,14.576680727823135,0.5999999999999999,,,
2020-12-17,7.745753368165751,14.671976783076552,0.6499999999999999,,,
2020-12-18,7.730543753977164,14.62762864542868,0.7,,,
2020-12-21,7.720428739993999,14.600267119762165,0.75,,,
2020-12-22,7.736178151840032,14.639964125801038,0.8,,,
2020-12-23,7.705015877533203,14.566238773483779,0.8500000000000001,,,
2020-12-24,7.733920212037304,14.630517352728438,0.9000000000000001,,,
2020-12-28,7.804076483142158,14.777975506324534,0.9,,,
2020-12-29,7.810365494542696,14.791201882501563,0.9500000000000001,,,
2020-12-30,7.810604232510659,14.791675636457892,0.9,,,
2020-12-31,7.827902067678235,14.828069772933297,0.85,,,
2021-01-04,7.733954715278455,14.61869734049724,0.7999999999999999,,,
2021-01-05,7.784968459086353,14.739218559236742,0.7499999999999999,,,
2021-01-06,7.704094893835084,14.535046991774102,0.6999999999999998,,,
2021-01-07,7.834564554793339,14.886673733248207,0.7,,,
2021-01-08,7.905088942522883,15.078089698905513,0.7,,,
2021-01-11,7.825136218132246,14.86021055234794,0.7,,,
2021-01-12,7.81643305588404,14.836579466639444,0.7,,,
2021-01-13,7.853389591644263,14.9367709794416,0.75,,,
2021-01-14,7.821901041333348,14.856903213407525,0.7,,,
2021-01-15,7.778536776617863,14.73921855923674,0.6499999999999999,,,
2021-01-19,7.8523110051486995,14.954259651433281,0.7,,,
2021-01-20,7.980172858541499,15.302105300010641,0.75,,,
2021-01-21,8.028059435141174,15.424521534575462,0.8,,,
2021-01-22,8.009565381543128,15.380094437934869,0.8500000000000001,,,
2021-01-25,8.06584519265613,15.507227354970569,0.9000000000000001,,,
2021-01-26,8.076467425119809,15.529913912351038,0.9500000000000002,,,
2021-01-27,7.862581631089389,15.096993673596922,0.9000000000000001,,,
2021-01-28,7.9044528023135285,15.186320131042121,0.8500000000000001,,,
2021-01-29,7.763101031055543,14.866820760851823,0.8,,,
2021-02-01,7.918289412940803,15.238307923683887,0.75,,,
2021-02-02,8.015177343308306,15.486905097994804,0.7,,,
2021-02-03,7.992922374220823,15.425464573111174,0.7,,,
2021-02-04,8.059097839933537,15.607901560482949,0.7,,,
2021-02-05,8.078232069074362,15.660833881452746,0.7,,,
2021-02-08,8.116118740136017,15.765755484856625,0.7,,,
2021-02-09,8.114930108963524,15.76244814591621,0.7,,,
2021-02-10,8.101987473910546,15.726524783812502,0.7,,,
2021-02-11,8.13318080227998,15.81301318689667,0.7,,,
2021-02-12,8.16500471329989,15.901395116013841,0.7,,,
2021-02-16,8.149549281239745,15.858386301657607,0.7,,,
2021-02-17,8.122181198893632,15.782296648935645,0.75,,,
2021-02-18,8.095549451103263,15.713293938258527,0.8,,,
2021-02-19,8.067305209070778,15.644763491745422,0.8500000000000001,,,
2021-02-22,7.889568733138939,15.239253941804233,0.8,,,
2021-02-23,7.8707785679752185,15.19388231683561,0.75,,,
2021-02-24,7.919440142271231,15.319126177215253,0.8,,,
2021-02-25,7.698568744106395,14.785062448369372,0.75,,,
2021-02-26,7.722750448812705,14.84697672720933,0.7,,,
2021-03-01,7.885373912948404,15.293603055266066,0.6499999999999999,,,
2021-03-02,7.803170892283023,15.048311730103253,0.5999999999999999,,,
2021-03-03,7.667306624979629,14.611610398452392,0.5499999999999998,,,
2021-03-04,7.598290746498378,14.372462976798706,0.49999999999999983,,,
2021-03-05,7.655513549151364,14.588925330864239,0.5499999999999998,,,
2021-03-08,7.536300196343346,14.17585061554493,0.49999999999999983,,,
2021-03-09,7.684925141493928,14.734960732799033,0.5,,,
2021-03-10,7.6739609231197585,14.692897936563142,0.55,,,
2021-03-11,7.771174427178144,15.03130128144485,0.6000000000000001,,,
2021-03-12,7.733352380080734,14.909363270213305,0.6500000000000001,,,
2021-03-15,7.787052479030668,15.068635476871338,0.7000000000000002,,,
2021-03-16,7.8169718098745244,15.151342787058763,0.7500000000000002,,,
2021-03-17,7.8411142897396,15.213733799439682,0.8000000000000003,,,
2021-03-18,7.6489703075994,14.747723783565945,0.8500000000000003,,,
2021-03-19,7.671890330253043,14.799713066000027,0.9000000000000004,,,
2021-03-22,7.801376594574479,15.077256905001152,0.9500000000000004,,,
2021-03-23,7.769043554149931,15.011479594687096,1.0,,,
2021-03-24,7.638015936703524,14.758305778382958,1.0,,,
2021-03-25,7.6247912755342755,14.732752860587462,1.0,,,
2021-03-26,7.739162389060483,14.953742693499805,1.0,,,
2021-03-29,7.7369611059659045,14.949489336439045,1.0,,,
2021-03-30,7.698020369471452,14.874247375544604,0.95,,,
2021-03-31,7.80993191152998,15.101865294468617,0.9,,,
2021-04-01,7.929749890988668,15.35929693721046,0.9500000000000001,,,
2021-04-05,8.080151008629928,15.665943869094923,1.0,,,
2021-04-06,8.07453552481742,15.655056466853232,1.0,,,
2021-04-07,8.094062163383846,15.692915069174774,1.0,,,
2021-04-08,8.178511110012503,15.856646224233105,1.0,,,
2021-04-09,8.228059993794922,15.952712502113636,1.0,,,
2021-04-12,8.217322340429298,15.931894144296807,1.0,,,
2021-04-13,8.313244301399026,16.1178693884179,0.95,,,
2021-04-14,8.218408186560367,15.92432152995711,1.0,,,
2021-04-15,8.342960393986244,16.165658946314583,1.0,,,
2021-04-16,8.35273118458323,16.184591227059986,1.0,,,
2021-04-19,8.27629020243401,16.03647607505275,1.0,,,
2021-04-20,8.215966257780385,15.919589949563074,0.95,,,
2021-04-21,8.282785091449934,16.055874660792906,0.8999999999999999,,,
2021-04-22,8.192924158922391,15.862326802332115,0.8499999999999999,,,
2021-04-23,8.280598182804631,16.062026013263615,0.7999999999999998,,,
2021-04-26,8.323732160389598,16.166609433811875,0.7499999999999998,,,
2021-04-27,8.29668864562513,16.096574297060112,0.7,,,
2021-04-28,8.27705327112951,16.0421506939825,0.7,,,
2021-04-29,8.297905797266258,16.099884615585157,0.7,,,
2021-04-30,8.25983414178155,15.994358156501185,0.7,,,
2021-05-03,8.229043954789224,15.909182260446975,0.7,,,
2021-05-04,8.125381774197832,15.622879932423015,0.7,,,
2021-05-05,8.106258106634431,15.570349855378405,0.7,,,
2021-05-06,8.14903001385583,15.687712714409043,0.7,,,
2021-05-07,8.19531700093923,15.815006529014818,0.7,,,
2021-05-10,8.050439507434474,15.415606617359503,0.6499999999999999,,,
2021-05-11,8.043212570439888,15.394313015794028,0.5999999999999999,,,
2021-05-12,7.918305326726296,14.995865081428319,0.5499999999999998,,,
2021-05-13,7.951976677247229,15.111802209213021,0.49999999999999983,,,
2021-05-14,8.039754404117717,15.44542183096965,0.5499999999999998,,,
2021-05-17,8.012930492028508,15.351724322870766,0.5999999999999999,,,
2021-05-18,7.980475241663819,15.24808692044285,0.5499999999999998,,,
2021-05-19,7.9855166153108215,15.265597939319264,0.5999999999999999,,,
2021-05-20,8.078197279860854,15.560886694590335,0.6499999999999999,,,
2021-05-21,8.049135336441081,15.474760311038835,0.7,,,
2021-05-24,8.14390148585459,15.73503298772634,0.7,,,
2021-05-25,8.151788669435671,15.756800343248145,0.7,,,
2021-05-26,8.17166781946623,15.811691741112824,0.7,,,
2021-05-27,8.1502694576975,15.752541027018122,0.7,,,
2021-05-28,8.168266940719192,15.802231559909384,0.7,,,
2021-06-01,8.149260737858691,15.749701482864774,0.7,,,
2021-06-02,8.160403255571696,15.780461224802949,0.7,,,
2021-06-03,8.100964003135745,15.616253336203659,0.7,,,
2021-06-04,8.197197130501914,15.881262062662147,0.7,,,
2021-06-07,8.214296112849187,15.928582335979444,0.7,,,
2021-06-08,8.217030068544778,15.936150480942194,0.7,,,
2021-06-09,8.21839890598534,15.9399375330082,0.7,,,
2021-06-10,8.278347411014906,16.106035968055863,0.7,,,
2021-06-11,8.293502391993105,16.148152396815114,0.7,,,
2021-06-14,8.349136967352656,16.30289861441865,0.7,,,
2021-06-15,8.310968766086443,16.196423157629702,0.7,,,
2021-06-16,8.289723275578293,16.137267974158053,0.6499999999999999,,,
2021-06-17,8.35814373070099,16.34216805006297,0.7,,,
2021-06-18,8.312237185350465,16.213934176506115,0.6499999999999999,,,
2021-06-21,8.345819495768886,16.31470223893437,0.7,,,
2021-06-22,8.400281940459172,16.466784707877785,0.7,,,
2021-06-23,8.403159785220122,16.47483256596613,0.7,,,
2021-06-24,8.43953403736588,16.576697115538597,0.7,,,
2021-06-25,8.432277772388346,16.556324205624104,0.7,,,
2021-06-28,8.504066247714375,16.75767410644118,0.7,,,
2021-06-29,8.525613275631175,16.818319082228328,0.6499999999999999,,,
2021-06-30,8.51687726520782,16.791791840258494,0.5999999999999999,,,
2021-07-01,8.5189002032366,16.798421416062478,0.5499999999999998,,,
2021-07-02,8.5726877506583,16.99124374566562,0.5,,,
2021-07-06,8.591219800112667,17.064678588481357,0.5,,,
2021-07-07,8.60029057043774,17.100683889162415,0.55,,,
2021-07-08,8.571728473235432,16.99740105730559,0.5,,,
2021-07-09,8.598495103208545,17.103526412900397,0.55,,,
2021-07-12,8.616972721246032,17.17032870032752,0.6000000000000001,,,
2021-07-13,8.616978874847831,17.17032870032752,0.6500000000000001,,,
2021-07-14,8.627028427027591,17.20111972790432,0.7,,,
2021-07-15,8.584619139167273,17.080310979247926,0.7,,,
2021-07-16,8.535952236610793,16.94197184441502,0.7,,,
2021-07-19,8.486999181523242,16.803158955625783,0.6499999999999999,,,
2021-07-20,8.55108558525053,16.99834707542594,0.5999999999999999,,,
2021-07-21,8.590702905622026,17.129582880498536,0.6499999999999999,,,
2021-07-22,8.627618202893167,17.24281007606134,0.7,,,
2021-07-23,8.698148163497178,17.44416593604768,0.7,,,
2021-07-26,8.702947711721844,17.45790480078124,0.7,,,
2021-07-27,8.63582833315551,17.26554877617285,0.7,,,
2021-07-28,8.659057722579412,17.331881779020584,0.7,,,
2021-07-29,8.669832229000004,17.362678765766645,0.7,,,
2021-07-30,8.638205801068647,17.272185800938406,0.7,,,
2021-08-02,8.63870935766636,17.273613021976654,0.7,,,
2021-08-03,8.675367969651983,17.378315625910155,0.7,,,
2021-08-04,8.684145763896598,17.403421606010998,0.7,,,
2021-08-05,8.722706856705154,17.51380627783582,0.75,,,
2021-08-06,8.694042414007786,17.437058136910405,0.8,,,
2021-08-09,8.706896622809142,17.469276385525458,0.8500000000000001,,,
2021-08-10,8.668966420089363,17.379738377571456,0.9,,,
2021-08-11,8.655566006130083,17.349884429361108,0.9500000000000001,,,
2021-08-12,8.685208300658415,17.412427400558208,0.9,,,
2021-08-13,8.71264424720732,17.473540171132424,0.9500000000000001,,,
2021-08-16,8.716236542774917,17.481121724226014,1.0,,,
2021-08-17,8.639463539879944,17.32714721904191,0.95,,,
2021-08-18,8.560469026888715,17.160376887659954,0.8999999999999999,,,
2021-08-19,8.5976942056924,17.243286809602285,0.8499999999999999,,,
2021-08-20,8.673395935409394,17.421899500100167,0.8999999999999999,,,
2021-08-23,8.790148591425824,17.68247013525077,0.95,,,
2021-08-24,8.815655675877595,17.73647957606467,1.0,,,
2021-08-25,8.825782470862341,17.75685397577148,1.0,,,
2021-08-26,8.769738554131175,17.644097554580377,1.0,,,
2021-08-27,8.854980310365375,17.81559797656405,1.0,,,
2021-08-30,8.95435559510746,18.015534064473712,0.95,,,
2021-08-31,8.947420939427909,18.000846202035177,0.8999999999999999,,,
2021-09-01,8.960772858384736,18.030689721699318,0.8499999999999999,,,
2021-09-02,8.957173341282672,18.0221636402777,0.7999999999999998,,,
2021-09-03,8.97921700515157,18.077597322545223,0.7499999999999998,,,
2021-09-07,8.988749291794356,18.103177056602398,0.7,,,
2021-09-08,8.966853425844448,18.040167780410545,0.7,,,
2021-09-09,8.945263530638126,17.978104522339038,0.7,,,
2021-09-10,8.897745286770617,17.841661893123764,0.6499999999999999,,,
2021-09-13,8.893755188949935,17.82933833108993,0.5999999999999999,,,
2021-09-14,8.87858830414313,17.77864665776265,0.5499999999999998,,,
2021-09-15,8.914899547075768,17.910826991163272,0.5999999999999999,,,
2021-09-16,8.918583245013284,17.923147573612475,0.6499999999999999,,,
2021-09-17,8.849937114027986,17.7108998420075,0.7,,,
2021-09-20,8.72193138925781,17.344933849496687,0.6499999999999999,,,
2021-09-21,8.72890879900672,17.36627363462394,0.5999999999999999,,,
2021-09-22,8.77783135681263,17.528482221935825,0.5499999999999998,,,
2021-09-23,8.822381732758352,17.690218545083695,0.5999999999999999,,,
2021-09-24,8.82735310907818,17.70682079064765,0.6499999999999999,,,
2021-09-27,8.78155649071548,17.565482703883635,0.7,,,
2021-09-28,8.607610960319045,17.06841945698557,0.6499999999999999,,,
2021-09-29,8.598440950319858,17.04043370833886,0.5999999999999999,,,
2021-09-30,8.579490223120121,16.977826676072194,0.5499999999999998,,,
2021-10-01,8.608760164237442,17.083123707139578,0.5,,,
2021-10-04,8.518417792907234,16.72455602326755,0.45,,,
2021-10-05,8.5701701574663,16.95032213034339,0.5,,,
2021-10-06,8.597634681949572,17.058935439105085,0.55,,,
2021-10-07,8.641026735205765,17.215451529979436,0.6000000000000001,,,
2021-10-08,8.615178246173764,17.129603737590934,0.6500000000000001,,,
2021-10-11,8.5722337718405,16.998224912456052,0.7000000000000002,,,
2021-10-12,8.551308079003558,16.938935647676008,0.7500000000000002,,,
2021-10-13,8.602672775827806,17.074587197171752,0.8000000000000003,,,
2021-10-14,8.729421927555581,17.38904511016639,0.8500000000000003,,,
2021-10-15,8.776174151693743,17.498605926840742,0.9,,,
2021-10-18,8.855601223899109,17.674566787017028,0.85,,,
2021-10-19,8.912565678649836,17.80831736151819,0.7999999999999999,,,
2021-10-20,8.903264729684805,17.78507809118867,0.7499999999999999,,,
2021-10-21,8.94404882125985,17.893692889742677,0.7,,,
2021-10-22,8.891446590525517,17.743338579885243,0.7,,,
2021-10-25,8.955172812845937,17.924993426291383,0.7,,,
2021-10-26,8.974916272997655,17.98143420816419,0.7,,,
2021-10-27,8.989504247883952,18.0231722296753,0.7,,,
2021-10-28,9.059390443602368,18.223322847678396,0.7,,,
2021-10-29,9.090590433638688,18.31296514109448,0.7,,,
2021-11-01,9.112350053528338,18.375573663153464,0.7,,,
2021-11-02,9.139027261599201,18.45241119161781,0.7,,,
2021-11-03,9.206942655222273,18.648292064844675,0.7,,,
2021-11-04,9.289560443257347,18.88733669082859,0.7,,,
2021-11-05,9.295770151830546,18.905360198261537,0.7,,,
2021-11-08,9.286957424901008,18.87974470918879,0.7,,,
2021-11-09,9.242214018588024,18.749788635715213,0.7,,,
2021-11-10,9.147137108996846,18.47422622049371,0.7,,,
2021-11-11,9.164896614503206,18.52545421905457,0.7,,,
2021-11-12,9.232404811030127,18.7203801354072,0.7,,,
2021-11-15,9.230937035052555,18.716116349800235,0.7,,,
2021-11-16,9.276954659368016,18.849393170345067,0.7,,,
2021-11-17,9.280391240249322,18.859353921766516,0.7,,,
2021-11-18,9.347705435137483,19.05475955124474,0.7,,,
2021-11-19,9.38419475715684,19.161004090224782,0.6499999999999999,,,
2021-11-22,9.313386567958911,18.938558730220194,0.7,,,
2021-11-23,9.283676404163565,18.852237183875364,0.7,,,
2021-11-24,9.304610542075531,18.912950690109028,0.7,,,
2021-11-26,9.181131528509964,18.554381516444682,0.6499999999999999,,,
2021-11-29,9.31065051278309,18.957055991609472,0.5999999999999999,,,
2021-11-30,9.228614962015989,18.67864956285767,0.5499999999999998,,,
2021-12-01,9.142269992740397,18.360870902791778,0.49999999999999983,,,
2021-12-02,9.175222216436486,18.493198725631633,0.44999999999999984,,,
2021-12-03,9.10343605038281,18.171628544122786,0.39999999999999986,,,
2021-12-06,9.132623117114003,18.317234885870715,0.34999999999999987,,,
2021-12-07,9.228893853697933,18.868840919231634,0.39999999999999986,,,
2021-12-08,9.24542333174998,18.953261490581884,0.44999999999999984,,,
2021-12-09,9.184216232414828,18.674378328289123,0.49999999999999983,,,
2021-12-10,9.234142940865206,18.87737444961483,0.5499999999999998,,,
2021-12-13,9.160777729544323,18.60465604792362,0.5999999999999999,,,
2021-12-14,9.10389482556278,18.412092942183374,0.5499999999999998,,,
2021-12-15,9.218053081664767,18.831844906660766,0.5999999999999999,,,
2021-12-16,9.075834006217796,18.347587914506757,0.6499999999999999,,,
2021-12-17,9.046406314327076,18.25605209505767,0.5999999999999999,,,
2021-12-20,8.99375889121096,18.0789589927216,0.5499999999999998,,,
2021-12-21,9.104475443046114,18.483573177481173,0.5999999999999999,,,
2021-12-22,9.17101330843289,18.708679306561248,0.6499999999999999,,,
2021-12-23,9.215961351221882,18.84972241444679,0.7,,,
2021-12-27,9.322586512254256,19.161257354918412,0.7,,,
2021-12-28,9.292346432786088,19.072449345199004,0.7,,,
2021-12-29,9.291379937059542,19.069600862291765,0.7,,,
2021-12-30,9.271945762344098,19.012611836846855,0.6499999999999999,,,
2021-12-31,9.234316264037858,18.893888797432165,0.5999999999999999,,,
2022-01-03,9.287661615682628,19.075774561647204,0.5499999999999998,,,
2022-01-04,9.221418952463042,18.82835283347322,0.5999999999999999,,,
2022-01-05,9.05145594867652,18.249924579264,0.5499999999999998,,,
2022-01-06,9.047972261673715,18.237100447012157,0.5999999999999999,,,
2022-01-07,8.989176557288573,18.03954355743035,0.6499999999999999,,,
2022-01-10,8.993033151158938,18.051415712392586,0.7,,,
2022-01-11,9.087610825042695,18.32258324028336,0.7,,,
2022-01-12,9.112850814230713,18.39524637067967,0.7,,,
2022-01-13,8.953283546076364,17.935064422344176,0.6499999999999999,,,
2022-01-14,8.98951262561573,18.04667072386771,0.5999999999999999,,,
2022-01-18,8.85525872158804,17.59741193278948,0.5499999999999998,,,
2022-01-19,8.801789597558194,17.404126277776218,0.49999999999999983,,,
2022-01-20,8.744658607557762,17.178075620368116,0.44999999999999984,,,
2022-01-21,8.635573716444544,16.70175028250184,0.39999999999999986,,,
2022-01-24,8.651419023468994,16.778210893510362,0.34999999999999987,,,
2022-01-25,8.58126668219134,16.389266344325243,0.3,,,
2022-01-26,8.577281486807568,16.363625528783135,0.3,,,
2022-01-27,8.551411956062035,16.19883364159617,0.3,,,
2022-01-28,8.631927572132584,16.706973494359996,0.35,,,
2022-01-31,8.728578314546793,17.24123536558384,0.39999999999999997,,,
2022-02-01,8.752374320549738,17.358535653337228,0.44999999999999996,,,
2022-02-02,8.784412307911614,17.499581740807404,0.49999999999999994,,,
2022-02-03,8.606368278015482,16.790078579095663,0.5,,,
2022-02-04,8.66069210633376,17.001889801552196,0.5,,,
2022-02-07,8.625891062681173,16.86511643844288,0.5,,,
2022-02-08,8.67439620430596,17.054604612843924,0.5,,,
2022-02-09,8.766350313582096,17.41600141232309,0.5,,,
2022-02-10,8.66721193729856,17.021832161487502,0.5,,,
2022-02-11,8.529800903353287,16.481871834656864,0.45,,,
2022-02-14,8.534623487662696,16.502292417925453,0.4,,,
2022-02-15,8.6195864855371,16.912605058291824,0.35000000000000003,,,
2022-02-16,8.61890762795257,16.908335313515593,0.4,,,
2022-02-17,8.516434681568175,16.405417182817605,0.35000000000000003,,,
2022-02-18,8.482507733835517,16.2183067169521,0.4,,,
2022-02-22,8.448494908179427,16.055409845590454,0.35000000000000003,,,
2022-02-23,8.372826128411832,15.64415118710374,0.30000000000000004,,,
2022-02-24,8.457300458666982,16.169860160644284,0.3,,,
2022-02-25,8.496714247416069,16.420604125681837,0.35,,,
2022-02-28,8.505637247606693,16.4695259257383,0.3,,,
2022-03-01,8.46664070699755,16.217351760077864,0.3,,,
2022-03-02,8.509336888508383,16.489471265258242,0.3,,,
2022-03-03,8.472949337649263,16.25392020225418,0.35,,,
2022-03-04,8.430039808596185,16.018370629042433,0.3,,,
2022-03-07,8.336838531642462,15.427596465914645,0.3,,,
2022-03-08,8.325296265919874,15.355885312807944,0.3,,,
2022-03-09,8.415290173037592,15.90866828209811,0.3,,,
2022-03-10,8.387338672610605,15.73200275015659,0.35,,,
2022-03-11,8.326539239289543,15.405750151400122,0.39999999999999997,,,
2022-03-14,8.262650989025024,15.109889315879897,0.44999999999999996,,,
2022-03-15,8.379358740717848,15.583835455418313,0.49999999999999994,,,
2022-03-16,8.534811551277832,16.161786976086574,0.5499999999999999,,,
2022-03-17,8.591694472063418,16.357444380466116,0.6,,,
2022-03-18,8.697262251260012,16.69225732586746,0.5499999999999999,,,
2022-03-21,8.684032202915722,16.6458443360703,0.5,,,
2022-03-22,8.769455142482474,16.97298485104681,0.5,,,
2022-03-23,8.706522728964773,16.729055196060365,0.5,,,
2022-03-24,8.803364112594894,17.100885011124998,0.5,,,
2022-03-25,8.79978417887592,17.08662471908101,0.5,,,
2022-03-28,8.867948391738553,17.350991345051515,0.5,,,
2022-03-29,8.944353439766168,17.64959786780921,0.5,,,
2022-03-30,8.895049033152834,17.45464960457185,0.5,,,
2022-03-31,8.84000946157336,17.238301964514612,0.5,,,
2022-04-01,8.831684720175435,17.205493758142623,0.5,,,
2022-04-04,8.922694711292428,17.559730615753487,0.55,,,
2022-04-05,8.81383498655522,17.169834089278762,0.6000000000000001,,,
2022-04-06,8.699110816394837,16.797052296924527,0.6500000000000001,,,
2022-04-07,8.712635318448664,16.836992139110826,0.7,,,
2022-04-08,8.627447894657633,16.601625810353887,0.7,,,
2022-04-11,8.484646073780818,16.208876331594976,0.6499999999999999,,,
2022-04-12,8.461435727131107,16.14040547677449,0.5999999999999999,,,
2022-04-13,8.564730868264846,16.468487540494397,0.6499999999999999,,,
2022-04-14,8.43751810749693,16.091905287943312,0.7,,,
2022-04-18,8.442130486850065,16.104266094785032,0.7,,,
2022-04-19,8.574296639781213,16.464211836548902,0.7,,,
2022-04-20,8.486840847256289,16.224088600928564,0.7,,,
2022-04-21,8.36400020595347,15.888395188268756,0.6499999999999999,,,
2022-04-22,8.221729425649894,15.472346847487703,0.5999999999999999,,,
2022-04-25,8.285200074035334,15.671095570921912,0.5499999999999998,,,
2022-04-26,8.113326248439659,15.07959736872879,0.49999999999999983,,,
2022-04-27,8.108593948902843,15.061524698149432,0.44999999999999984,,,
2022-04-28,8.238325073517332,15.596448037161355,0.39999999999999986,,,
2022-04-29,8.090197588244722,14.894629224212975,0.34999999999999987,,,
2022-05-02,8.137631908139227,15.143306847308926,0.3,,,
2022-05-03,8.140439200066119,15.159471093932126,0.35,,,
2022-05-04,8.23695036070876,15.672050527796149,0.39999999999999997,,,
2022-05-05,8.071168656669476,14.882742171327584,0.35,,,
2022-05-06,8.037492382898764,14.704431908669749,0.39999999999999997,,,
2022-05-09,7.911852097042926,14.12909348372288,0.35,,,
2022-05-10,7.945672199105529,14.300744374730417,0.3,,,
2022-05-11,7.875170333400487,13.876612420845449,0.3,,,
2022-05-12,7.86978143197249,13.843802724681144,0.3,,,
2022-05-13,7.957482907345065,14.35685442270918,0.35,,,
2022-05-16,7.925397971464462,14.190429723144423,0.39999999999999997,,,
2022-05-17,8.00770487004789,14.557983834263563,0.44999999999999996,,,
2022-05-18,7.8309838719173985,13.8433274809325,0.49999999999999994,,,
2022-05-19,7.810157661739512,13.769149231751328,0.5,,,
2022-05-20,7.798171563259619,13.726354947488526,0.5,,,
2022-05-23,7.863156845181963,13.954591130223472,0.5,,,
2022-05-24,7.779724655004916,13.65788558246036,0.5,,,
2022-05-25,7.834325372164706,13.849033385500876,0.5,,,
2022-05-26,7.943016819593479,14.232747273866268,0.5,,,
2022-05-27,8.072808156985863,14.697306232024705,0.5,,,
2022-05-31,8.062263202706491,14.658312407958748,0.5,,,
2022-06-01,8.032624623460036,14.54990022115965,0.5,,,
2022-06-02,8.142790326893229,14.948358584071567,0.5,,,
2022-06-03,8.03703735666747,14.559411055301815,0.5,,,
2022-06-06,8.050607320399743,14.607909754340675,0.5,,,
2022-06-07,8.085523340202414,14.73391489859354,0.5,,,
2022-06-08,8.056625288589714,14.627878930537667,0.5,,,
